Label,251.1158,253.0442,254.9727,256.9012,258.8296,260.7581,262.6866,264.615,266.5435,268.472,270.4004,272.3289,274.2574,276.1858,278.1143,280.0428,281.9712,283.8997,285.8282,287.7566,289.6851,291.6136,293.542,295.4705,297.399,299.3274,301.2559,303.1844,305.1128,307.0413,308.9698,310.8982,312.8267,314.7552,316.6836,318.6121,320.5406,322.469,324.3975,326.326,328.2544,330.1829,332.1114,334.0398,335.9683,337.8968,339.8252,341.7537,343.6822,345.6106,347.5391,349.4676,351.396,353.3245,355.253,357.1814,359.1099,361.0384,362.9668,364.8953,366.8238,368.7522,370.6807,372.6092,374.5376,376.4661,378.3946,380.323,382.2515,384.18,386.1084,388.0369,389.9654,391.8938,393.8223,395.7508,397.6792,399.6077,401.5362,403.4646,405.3931,407.3216,409.25,411.1785,413.107,415.0354,416.9639,418.8924,420.8208,422.7493,424.6778,426.6062,428.5347,430.4632,432.3916,434.3201,436.2486,438.177,440.1055,442.034,443.9624,445.8909,447.8194,449.7478,451.6763,453.6048,455.5332,457.4617,459.3902,461.3186,463.2471,465.1756,467.104,469.0325,470.961,472.8894,474.8179,476.7464,478.6748,480.6033,482.5318,484.4602,486.3887,488.3172,490.2456,492.1741,494.1026,496.031,497.9595,499.888,501.8164,503.7449,505.6734,507.6018,509.5303,511.4588,513.3873,515.3157,517.2442,519.1727,521.1011,523.0296,524.9581,526.8865,528.815,530.7435,532.6719,534.6004,536.5289,538.4573,540.3858,542.3143,544.2427,546.1712,548.0997,550.0281,551.9566,553.8851,555.8135,557.742,559.6705,561.5989,563.5274,565.4559,567.3843,569.3128,571.2413,573.1697,575.0982,577.0267,578.9551,580.8836,582.8121,584.7405,586.669,588.5975,590.5259,592.4544,594.3829,596.3113,598.2398,600.1683,602.0967,604.0252,605.9537,607.8821,609.8106,611.7391,613.6675,615.596,617.5245,619.4529,621.3814,623.3099,625.2383,627.1668,629.0953,631.0237,632.9522,634.8807,636.8091,638.7376,640.6661,642.5945,644.523,646.4515,648.3799,650.3084,652.2369,654.1653,656.0938,658.0223,659.9507,661.8792,663.8077,665.7361,667.6646,669.5931,671.5215,673.45,675.3785,677.3069,679.2354,681.1639,683.0923,685.0208,686.9493,688.8777,690.8062,692.7347,694.6631,696.5916,698.5201,700.4485,702.377,704.3055,706.2339,708.1624,710.0909,712.0193,713.9478,715.8763,717.8047,719.7332,721.6617,723.5901,725.5186,727.4471,729.3755,731.304,733.2325,735.1609,737.0894,739.0179,740.9464,742.8748,744.8033,746.7318,748.6602,750.5887,752.5172,754.4456,756.3741,758.3026,760.231,762.1595,764.088,766.0164,767.9449,769.8734,771.8018,773.7303,775.6588,777.5872,779.5157,781.4442,783.3726,785.3011,787.2296,789.158,791.0865,793.015,794.9434,796.8719,798.8004,800.7288,802.6573,804.5858,806.5142,808.4427,810.3712,812.2996,814.2281,816.1566,818.085,820.0135,821.942,823.8704,825.7989,827.7274,829.6558,831.5843,833.5128,835.4412,837.3697,839.2982,841.2266,843.1551,845.0836,847.012,848.9405,850.869,852.7974,854.7259,856.6544,858.5828,860.5113,862.4398,864.3682,866.2967,868.2252,870.1536,872.0821,874.0106,875.939,877.8675,879.796,881.7244,883.6529,885.5814,887.5098,889.4383,891.3668,893.2952,895.2237,897.1522,899.0806,901.0091,902.9376,904.866,906.7945,908.723,910.6514,912.5799,914.5084,916.4368,918.3653,920.2938,922.2222,924.1507,926.0792,928.0076,929.9361,931.8646,933.793,935.7215,937.65,939.5784,941.5069,943.4354,945.3638,947.2923,949.2208,951.1492,953.0777,955.0062,956.9346,958.8631,960.7916,962.72,964.6485,966.577,968.5054,970.4339,972.3624,974.2908,976.2193,978.1478,980.0762,982.0047,983.9332,985.8616,987.7901,989.7186,991.647,993.5755,995.504,997.4324,999.3609,1001.289,1003.218,1005.146,1007.075,1009.003,1010.932,1012.86,1014.789,1016.717,1018.646,1020.574,1022.503,1024.431,1026.359,1028.288,1030.216,1032.145,1034.073,1036.002,1037.93,1039.859,1041.787,1043.716,1045.644,1047.573,1049.501,1051.429,1053.358,1055.286,1057.215,1059.143,1061.072,1063,1064.929,1066.857,1068.786,1070.714,1072.643,1074.571,1076.5,1078.428,1080.356,1082.285,1084.213,1086.142,1088.07,1089.999,1091.927,1093.856,1095.784,1097.713,1099.641,1101.57,1103.498,1105.427,1107.355,1109.283,1111.212,1113.14,1115.069,1116.997,1118.926,1120.854,1122.783,1124.711,1126.64,1128.568,1130.497,1132.425,1134.354,1136.282,1138.21,1140.139,1142.067,1143.996,1145.924,1147.853,1149.781,1151.71,1153.638,1155.567,1157.495,1159.424,1161.352,1163.281,1165.209,1167.137,1169.066,1170.994,1172.923,1174.851,1176.78,1178.708,1180.637,1182.565,1184.494,1186.422,1188.351,1190.279,1192.208,1194.136,1196.064,1197.993,1199.921,1201.85,1203.778,1205.707,1207.635,1209.564,1211.492,1213.421,1215.349,1217.278,1219.206,1221.135,1223.063,1224.991,1226.92,1228.848,1230.777,1232.705,1234.634,1236.562,1238.491,1240.419,1242.348,1244.276,1246.205,1248.133,1250.062,1251.99,1253.918,1255.847,1257.775,1259.704,1261.632,1263.561,1265.489,1267.418,1269.346,1271.275,1273.203,1275.132,1277.06,1278.989,1280.917,1282.845,1284.774,1286.702,1288.631,1290.559,1292.488,1294.416,1296.345,1298.273,1300.202,1302.13,1304.059,1305.987,1307.916,1309.844,1311.772,1313.701,1315.629,1317.558,1319.486,1321.415,1323.343,1325.272,1327.2,1329.129,1331.057,1332.986,1334.914,1336.843,1338.771,1340.699,1342.628,1344.556,1346.485,1348.413,1350.342,1352.27,1354.199,1356.127,1358.056,1359.984,1361.913,1363.841,1365.77,1367.698,1369.626,1371.555,1373.483,1375.412,1377.34,1379.269,1381.197,1383.126,1385.054,1386.983,1388.911,1390.84,1392.768,1394.697,1396.625,1398.553,1400.482,1402.41,1404.339,1406.267,1408.196,1410.124,1412.053,1413.981,1415.91,1417.838,1419.767,1421.695,1423.624,1425.552,1427.48,1429.409,1431.337,1433.266,1435.194,1437.123,1439.051,1440.98,1442.908,1444.837,1446.765,1448.694,1450.622,1452.551,1454.479,1456.407,1458.336,1460.264,1462.193,1464.121,1466.05,1467.978,1469.907,1471.835,1473.764,1475.692,1477.621,1479.549,1481.478,1483.406,1485.334,1487.263,1489.191,1491.12,1493.048,1494.977,1496.905,1498.834,1500.762,1502.691,1504.619,1506.548,1508.476,1510.405,1512.333,1514.261,1516.19,1518.118,1520.047,1521.975,1523.904,1525.832,1527.761,1529.689,1531.618,1533.546,1535.475,1537.403,1539.332,1541.26,1543.188,1545.117,1547.045,1548.974,1550.902,1552.831,1554.759,1556.688,1558.616,1560.545,1562.473,1564.402,1566.33,1568.259,1570.187,1572.115,1574.044,1575.972,1577.901,1579.829,1581.758,1583.686,1585.615,1587.543,1589.472,1591.4,1593.329,1595.257,1597.186,1599.114,1601.042,1602.971,1604.899,1606.828,1608.756,1610.685,1612.613,1614.542,1616.47,1618.399,1620.327,1622.256,1624.184,1626.113,1628.041,1629.969,1631.898,1633.826,1635.755,1637.683,1639.612,1641.54,1643.469,1645.397,1647.326,1649.254,1651.183,1653.111,1655.04,1656.968,1658.896,1660.825,1662.753,1664.682,1666.61,1668.539,1670.467,1672.396,1674.324,1676.253,1678.181,1680.11,1682.038,1683.967,1685.895,1687.823,1689.752,1691.68,1693.609,1695.537,1697.466,1699.394,1701.323,1703.251,1705.18,1707.108,1709.037,1710.965,1712.894,1714.822,1716.75,1718.679,1720.607,1722.536,1724.464,1726.393,1728.321,1730.25,1732.178,1734.107,1736.035,1737.964,1739.892,1741.821,1743.749,1745.677,1747.606,1749.534,1751.463,1753.391,1755.32,1757.248,1759.177,1761.105,1763.034,1764.962,1766.891,1768.819,1770.748,1772.676,1774.604,1776.533,1778.461,1780.39,1782.318,1784.247,1786.175,1788.104,1790.032,1791.961,1793.889,1795.818,1797.746,1799.675,1801.603,1803.531,1805.46,1807.388,1809.317,1811.245,1813.174,1815.102,1817.031,1818.959,1820.888,1822.816,1824.745,1826.673,1828.602,1830.53,1832.458,1834.387,1836.315,1838.244,1840.172,1842.101,1844.029,1845.958,1847.886,1849.815,1851.743,1853.672,1855.6,1857.529,1859.457,1861.385,1863.314,1865.242,1867.171,1869.099,1871.028,1872.956,1874.885,1876.813,1878.742,1880.67,1882.599,1884.527,1886.456,1888.384,1890.313,1892.241,1894.169,1896.098,1898.026,1899.955,1901.883,1903.812,1905.74,1907.669,1909.597,1911.526,1913.454,1915.383,1917.311,1919.24,1921.168,1923.096,1925.025,1926.953,1928.882,1930.81,1932.739,1934.667,1936.596,1938.524,1940.453,1942.381,1944.31,1946.238,1948.167,1950.095,1952.023,1953.952,1955.88,1957.809,1959.737,1961.666,1963.594,1965.523,1967.451,1969.38,1971.308,1973.237,1975.165,1977.094,1979.022,1980.95,1982.879,1984.807,1986.736,1988.664,1990.593,1992.521,1994.45,1996.378,1998.307,2000.235
1,-96.09618,-123.5747,-123.5932,-54.79579,1.762054,-20.89357,-95.85234,-146.3927,-126.1414,-129.4164,-159.6145,-34.17932,-1.964478,8.176147,15.76349,21.46248,15.99313,45.91312,87.89563,80.00024,37.68689,66.6269,197.9424,138.6193,67.41872,58.53086,45.71957,214.8661,273.4271,248.9766,206.5176,206.8021,283.2493,270.248,238.2653,248.7343,310.7416,314.5357,347.8099,355.8283,298.6006,192.2009,153.226,290.4977,293.0845,293.8218,367.5289,308.7705,295.2096,245.213,241.593,324.5238,445.2795,496.1845,440.2324,364.7662,349.2756,403.7016,343.8166,406.9631,411.8629,369.9859,360.3933,392.2473,350.7238,362.5353,347.7914,272.845,231.389,224.7422,223.0151,224.2507,236.906,257.9744,212.5884,187.6782,242.6006,252.7991,174.2727,295.5131,432.1825,392.2074,340.6533,372.335,389.6359,276.9831,222.5326,288.8672,396.6854,441.5109,491.0316,554.1607,548.5527,506.4693,483.0013,498.0659,462.062,516.6755,568.5936,594.2813,621.3565,600.0654,593.1238,608.1336,567.6987,474.5254,465.7112,409.8756,380.6559,386.9061,414.3704,465.2805,624.2717,846.3187,1033.821,1239.505,1529.598,1875.674,1887.175,1977.221,1915.439,1645.473,1299.719,1107.861,1168.541,1132.607,965.7761,771.4113,681.5797,686.3311,700.9547,628.4114,572.2075,594.6263,569.3431,456.1611,472.5242,525.4174,537.2737,514.9087,571.5599,389.1917,364.9075,330.8484,237.4045,224.6682,259.3182,256.8615,231.7052,196.5638,176.2225,192.3537,137.6043,192.7588,83.60625,14.03935,159.935,236.3283,158.8986,129.7955,181.3292,194.925,119.1729,206.2431,279.7839,329.0182,420.1836,511.7787,530.6749,567.8634,430.5524,383.7072,380.7556,382.7828,388.5985,297.6765,229.1891,273.1753,292.0547,220.6025,133.0359,121.5104,195.4893,186.9001,101.0082,33.0388,67.38184,113.6489,132.578,100.245,94.33817,88.11332,-3.833771,34.38469,47.12644,15.36829,-30.64671,-82.61769,-134.0237,-56.42424,18.01585,-32.78925,-101.8861,-84.99677,-4.997559,-71.42503,-135.7953,-34.34372,49.57698,67.97601,97.09698,71.55795,28.49957,-34.7498,-32.72618,-40.22557,-143.2882,-196.1679,-78.27402,12.69519,19.34268,-31.14034,-92.18553,-147.5126,-136.8764,-92.18358,-80.14188,-98.93513,-157.4531,-259.8293,-131.3613,-66.34865,-69.10768,-52.73926,-0.6245728,25.57057,15.07292,17.44502,12.62894,-50.42163,-88.18446,-16.77196,63.22266,81.82885,48.90444,60.34338,68.53995,-4.072388,-132.0706,-73.83214,-93.87672,-163.3314,-162.2566,-82.89961,-27.88472,-69.33125,-182.0878,-262.1683,-198.1824,-66.58189,2.408707,-8.549301,89.33546,113.4126,105.3135,-0.6219788,-116.5843,-90.2594,-8.829163,37.3409,-9.126968,-38.75572,-13.3145,14.59,-20.96802,-1.193497,91.16442,-131.6983,-236.9,-124.8979,-34.45245,-67.77037,-206.892,-217.0381,-196.8908,-175.2265,-133.4944,-74.66556,-89.88165,-112.218,-147.7838,-197.096,-192.6718,-122.7777,-72.70021,-51.92958,-75.74849,-164.2673,-106.0611,-28.80319,-29.02574,133.5889,183.3711,224.6498,369.5817,440.3192,451.6893,536.3973,657.5837,641.3956,646.2341,647.0836,712.8488,770.4476,727.5789,711.8503,714.1764,664.2804,581.5023,511.5031,453.3846,359.0508,202.9698,164.9753,126.7716,56.31114,9.926056,-31.33327,-90.27983,-54.10039,21.14859,63.60379,84.63422,97.41487,113.4807,122.7261,109.2233,242.8912,243.7365,253.3153,249.5568,269.9815,349.8494,414.6463,392.2872,392.4776,482.9395,518.44,550.4925,580.6002,522.8037,733.187,706.6312,870.8918,988.5597,1054.943,1056.452,948.2238,913.2292,826.2892,635.8181,474.8173,368.3211,264.0847,130.9048,27.85568,27.82358,-99.89699,-143.1262,-191.974,-161.9812,-74.04373,-116.9002,-220.5523,-239.8393,-211.2064,-221.7504,-238.2735,-198.922,-131.2337,-126.3398,33.14201,54.39777,11.48151,36.08839,119.2023,197.0675,257.3436,337.4454,279.95,214.5822,202.9538,257.4025,320.087,322.8325,268.17,266.1507,414.9321,474.8317,480.0729,415.5372,516.9857,689.382,411.2087,593.1378,586.5781,596.9727,584.8867,562.1268,572.1392,646.1761,770.6459,854.8973,812.6998,712.8301,638.0552,738.8423,829.9312,737.2382,731.6245,643.514,543.8157,706.522,643.0067,592.941,625.6384,640.0066,830.1361,1096.823,1209.139,1471.842,1385.305,1213.256,1161.496,1187.997,1220.474,1101.375,1069.907,1083.335,1057.652,1103.513,1193.38,1233.012,1236.216,1298.174,1277.536,1249.537,1406.46,1418.928,1353.805,1409.093,1565.53,1635.371,1648.589,1456.944,1436.438,1470.453,1413.074,1318.013,1282.356,1286.61,1306.834,1296.771,1175.293,1056.55,1080.836,1062.216,982.6,854.3813,537.2312,694.8828,427.4529,349.7789,362.6632,291.6779,120.0401,-2.235062,16.56592,16.26735,-102.3058,-75.41974,-61.56546,-38.78258,-108.4989,-181.0866,-148.2659,-100.0601,-163.5861,-21.88277,102.0323,-1.582489,-70.67432,-19.30095,40.25889,37.40912,58.13078,177.0433,220.009,-18.23108,-57.00075,-10.57239,38.37033,29.09988,35.26463,110.6815,103.6812,124.6255,188.1337,279.7533,303.1477,284.7141,285.7012,280.6338,237.7701,227.5617,299.3307,381.9362,488.3819,541.6519,563.4225,509.4645,542.2453,626.1445,590.8201,677.7924,702.6602,611.0685,540.1998,402.1388,225.0605,312.4279,414.6389,300.8077,298.4935,293.3337,216.4979,197.8296,227.6917,273.033,277.623,362.6203,474.3321,437.7679,315.9128,329.5209,475.7222,558.4954,573.3092,543.8444,498.0745,557.0217,555.5708,467.6659,666.3805,921.0853,785.1267,926.0038,1112.046,1238.089,1371.966,1435.575,1425.882,1470.079,1586.39,1570.118,1397.042,1543.81,1474.153,1412.508,1293.987,1132.163,1084.667,1124.821,1109.828,1094.781,1065.318,1024.024,1066.682,1032.065,899.3776,878.9618,1007.31,1206.802,1249.261,1112.608,1205.154,1087.936,1271.773,1209.202,1178.438,1215.43,1192.912,1124.273,1038.85,969.7239,970.8788,997.3051,975.8611,950.2894,805.8907,944.3643,862.1063,792.9366,708.4244,674.3827,787.0284,848.4028,637.6794,416.1908,492.0905,564.8584,528.0811,539.2956,460.4176,404.1288,393.5843,445.8888,476.0603,409.8006,557.6963,645.3959,763.7854,832.0761,786.124,809.5928,861.5295,796.4602,888.1864,927.5038,743.3448,766.1846,619.7591,614.5641,479.1274,396.6891,312.8809,164.055,68.93893,38.24789,45.13261,57.56007,46.35646,69.53562,157.3401,-34.13477,-7.568451,15.27208,-20.52385,-99.4467,-110.5887,-103.6442,-28.4171,19.44493,-37.12477,-92.25209,-84.88927,-60.0817,16.5896,-56.5652,4.453705,86.74735,35.30882,-122.2446,-37.96118,19.14619,-1.592789,-10.59334,-36.8864,-7.800476,-34.48143,-46.45703,73.99632,-34.91357,-198.7539,-107.138,42.78085,-30.4317,19.52159,44.90441,7.462112,37.17736,15.08527,25.44238,58.13609,102.1216,2.407959,-99.54768,-9.607178,64.57986,126.1968,100.3865,51.00762,-82.28015,-124.2963,13.91203,97.58949,118.5984,56.47942,27.52391,51.05675,63.53234,74.78937,131.8815,200.2102,111.2783,129.822,-16.75058,-158.5717,-47.48534,95.93055,110.4983,61.32851,182.5415,227.8129,137.7542,-42.69975,-47.92096,189.9927,283.5951,206.0227,84.46133,106.4154,156.6405,160.6155,190.9651,177.0582,105.4487,175.7055,204.9018,200.1034,179.4269,169.8967,218.2058,156.5311,159.2507,241.3606,258.5065,118.8726,13.87338,92.36551,143.3805,89.11065,139.5266,142.3621,175.9379,167.7496,167.6924,194.7447,121.7223,109.8496,79.56705,93.33958,150.283,97.79264,33.9893,-25.06851,-50.22693,28.81989,140.9286,172.8855,116.5731,65.34169,59.82573,85.42669,27.61194,-45.10208,120.2003,191.0089,179.5463,185.3469,80.47218,56.82957,173.1609,270.7857,244.8454,180.9806,216.8457,287.0212,164.5636,-60.15562,52.14089,280.3213,178.0544,133.2762,297.2905,186.2944,55.0767,99.27091,75.10107,59.07156,115.3196,212.2151,269.8304,190.0667,116.555,46.20647,104.5856,337.2693,229.9429,132.7972,55.88474,210.615,155.2255,219.5158,237.5371,269.7982,237.0561,99.67202,154.6859,129.2497,267.7484,98.3254,207.4519,158.5618,127.8092,213.1404,248.4023,256.2212,186.0847,125.8349,187.2364,256.1791,236.717,201.6984,199.1858,183.9445,266.9981,260.3245,411.0604,227.8452,226.0241,142.052,203.5766,290.6819,325.7975,337.8744,222.9166,112.6271,263.2617,345.2072,254.6046,188.992,147.2006,179.3884,210.5242,147.2459,181.152,87.44727,62.45451,232.7698,269.0949,163.677,272.176,298.3663,344.929,195.6124,288.9224,362.403,213.2397,-27.61821,128.4482,315.8752,298.0704,271.5201,347.9584,394.1049,323.1142,151.3139,133.9261,253.1016,277.0271,197.0255,129.5045,140.7277,115.1379,155.4576,229.7511,241.0739,217.6024,255.0914,264.8159,211.0576,281.6125,158.4999,258.0697,213.861,207.6629,232.285,226.7355,145.6852,174.6502,218.3588,219.8398,186.5092,139.3311,102.4945,37.97316,108.9898,215.4785,211.9683,241.6543,297.3143,135.6846,42.50731,52.33708,43.50104,144.5521,236.996
1,-68.85133,-118.4389,-133.8516,-170.3737,-167.7197,-131.6049,-226.8759,-157.4508,-134.9237,-170.0647,-182.3973,-51.3847,-27.08855,1.955452,27.96083,42.63033,69.20975,90.56395,51.58472,45.11304,95.42805,121.5555,163.3259,149.2303,123.309,103.0267,71.34304,71.33722,98.23008,130.4921,151.4944,157.4146,176.0949,164.7984,170.7099,195.2467,215.6633,229.8053,343.5753,308.33,238.5924,257.8664,144.5827,103.3429,213.9048,323.6365,301.9971,184.2782,206.3118,190.1509,188.6837,242.0901,320.7473,325.8993,292.4493,259.8599,248.4602,260.7562,294.4742,335.8013,287.851,242.1385,272.4839,224.1282,196.2057,233.7526,230.6919,178.7112,224.2331,205.2616,167.0749,185.2804,236.2861,228.1219,133.6668,122.8848,110.9492,142.4418,234.7787,223.49,334.1663,248.7247,235.1756,326.8965,210.0707,235.0221,207.9933,203.8623,241.5345,299.1434,387.3247,421.4343,403.1147,385.9226,384.708,351.6118,419.7045,443.7229,428.3246,479.0357,624.5204,452.0733,448.5778,465.7191,439.2515,384.8112,376.0192,368.2079,344.1108,323.445,322.3372,355.5642,453.4785,598.853,723.8764,895.9037,1129.452,1320.925,1424.233,1416.932,1350.821,1250.393,1110.255,911.4099,851.4894,799.3425,719.5914,629.8991,565.7018,494.8762,501.3754,557.8201,606.1871,591.5022,501.929,539.1536,347.5101,367.4728,460.2226,348.9118,480.5332,387.62,314.4628,282.8538,245.1895,168.8305,154.8294,211.0191,239.1096,239.8783,223.4529,178.8358,194.1649,194.7822,153.6233,100.603,97.74483,194.9916,246.4962,281.1157,309.5356,275.7091,181.9538,228.9345,306.6981,342.0648,389.34,438.3983,437.3661,406.3369,461.21,409.647,358.0485,343.8573,314.1217,317.6296,230.4388,239.4096,251.3589,208.7568,165.8242,182.8142,156.9747,135.9872,158.1352,181.6961,142.2284,184.5826,167.302,156.7708,131.5337,72.0938,4.249489,6.707283,183.4798,151.6669,74.53769,75.47697,90.01471,119.1842,105.6858,103.7132,95.36236,37.68877,-60.9698,-28.72152,8.802071,109.3671,177.4393,170.401,141.126,187.93,142.5418,55.5863,4.972641,6.893402,15.34576,-29.20995,-3.717125,2.171585,-0.9791641,24.88613,65.79459,28.05224,-30.48565,-17.6171,5.200089,-20.17915,-97.55221,-160.7429,-99.12612,-104.416,-68.11265,-49.91122,-51.48769,-11.85758,1.046272,-55.70733,-46.54038,22.96344,108.0404,137.575,38.62045,47.30771,94.98917,142.9564,100.7951,12.49837,37.54736,-62.65836,-79.63616,-91.78609,-77.45547,-57.92849,-78.90354,-97.86109,-82.55688,-89.05062,-60.32629,5.659637,68.68628,94.12812,105.5418,100.3983,160.5212,127.5437,-18.63462,-100.1134,47.76096,-9.756844,-14.03284,-53.96526,-98.17675,-72.89933,5.411575,-49.12536,-10.8169,-29.91541,-30.87318,-11.88059,-8.169792,28.51694,-113.0461,-93.57531,-114.8064,-176.1178,-182.8386,-102.9601,-82.44576,-143.7131,-141.7456,-121.6355,-143.6735,-159.3865,-47.49262,82.20224,-93.44192,-74.36376,-47.70113,-32.67785,23.72667,19.33293,37.65191,40.11295,107.0537,204.7625,293.3665,382.5578,510.2471,522.7994,422.6332,410.9762,427.9067,440.9752,457.6715,408.9964,374.3338,420.5116,294.1832,230.5143,250.0668,188.3483,139.8483,86.50412,94.91528,101.3299,55.48325,-42.89391,-145.1754,-178.326,-48.44233,-88.2121,-24.58298,4.712128,13.27559,62.15611,-23.05186,-48.64527,57.03899,44.50954,61.34057,143.5601,183.0946,126.4972,156.2062,143.305,128.3616,254.7738,350.3804,299.4338,273.2463,341.9176,337.9486,447.1478,502.3112,560.9551,650.9334,677.3723,611.504,511.5149,477.0157,397.2752,240.9303,123.5695,70.94865,-88.03191,-52.25605,-158.7315,-101.7019,-110.6254,-146.786,-137.3183,-168.7744,-259.0306,-352.7009,-338.8195,-220.6638,-148.7584,-154.1766,-143.6813,-75.40794,-97.27969,-88.15797,-103.2086,-76.25591,47.66396,158.6066,119.4543,83.5609,124.5212,74.8697,24.15266,44.03753,122.5402,190.3028,182.5437,93.18649,76.74007,117.6553,238.6785,232.7905,219.7397,287.0824,198.6398,395.4241,358.9639,321.5123,315.3429,353.6973,380.1347,357.4245,366.8367,440.1541,414.0615,327.7546,289.8934,338.5791,354.2924,263.7101,219.489,212.5322,326.97,304.2161,284.4789,256.927,258.0315,331.8582,404.7799,534.0709,755.545,883.9205,902.7122,868.6347,821.0255,770.6255,719.8078,652.5764,586.188,599.0109,625.3889,597.502,622.6436,712.2069,705.5625,636.9592,677.6186,761.7543,724.3169,757.7733,846.6467,862.0546,834.9749,947.9308,926.9924,900.7225,742.1326,779.5538,810.897,751.1562,690.1532,655.569,634.8652,735.6499,826.0334,626.3224,565.4257,520.178,381.7406,322.3516,408.0412,355.6968,171.2148,73.26907,78.10177,8.128899,-55.8791,-45.87032,-60.26496,-123.5764,-107.5207,-75.22486,-194.3,-192.2405,-70.88717,-90.22488,-219.1528,-196.9464,-166.9615,-136.0305,-96.37331,-106.5981,-136.136,-150.1905,-166.5726,-165.4305,-93.3323,-7.708839,-61.27959,-37.23495,-24.55723,-80.44353,-118.0819,-122.638,-121.5754,-74.26968,56.08836,-0.956337,-19.40488,-41.55839,-37.2044,-11.59621,25.83559,77.13862,102.8148,66.16394,107.4511,91.54595,173.5839,212.4378,207.4467,88.08263,80.47272,214.5588,241.0695,265.3806,354.9942,324.3979,204.6743,174.7938,151.9521,110.8887,128.3181,179.0381,140.5364,97.6085,-19.9336,63.0405,105.2006,103.2605,123.106,64.4914,19.01489,124.6913,214.0925,159.9036,223.8309,208.4264,244.0077,195.6475,155.387,138.9319,153.7898,247.588,377.9331,374.6273,329.5679,454.9738,631.6705,722.1144,700.7546,667.9494,744.593,859.3817,858.0031,842.8466,762.9292,855.8984,973.0945,841.7039,698.9245,700.0338,684.0521,567.2092,505.0626,564.4323,588.1411,587.0972,624.3311,560.2931,589.2711,511.8494,544.2078,654.1841,716.398,769.9383,668.8557,525.1002,471.4679,520.586,625.5284,698.7425,689.556,607.1303,553.8837,592.7308,621.4954,543.2119,586.3696,651.904,496.5381,528.5152,451.0399,423.3113,416.5671,439.7812,443.4232,328.1795,248.9106,331.8458,377.167,447.1736,294.646,246.1377,277.2238,199.0089,191.2273,250.5112,228.5562,210.0464,210.3764,332.6535,383.0865,438.2583,483.5222,416.3599,459.5377,515.3194,503.1476,515.7429,473.6487,278.6016,340.1494,342.3783,266.7716,225.05,171.2535,67.98347,14.52192,23.45781,48.92931,26.26643,-23.09843,-27.11549,-28.45206,-1.622734,0.8010254,95.0358,13.08649,-85.2634,-111.6302,-81.8008,-82.71664,-77.41352,-24.97312,-5.923485,-53.86204,-48.16349,10.75286,7.194176,-124.2224,29.33337,9.188126,-79.44091,-26.51694,61.70839,55.97277,-14.39991,-45.61536,-9.857597,-29.15563,-85.04827,-65.99123,-78.02819,-61.44527,-168.8954,-89.13929,-46.49136,-67.7873,-83.36526,-25.87263,21.78027,-26.52415,4.949631,42.04721,59.10758,19.96478,-28.50716,-49.00631,8.346291,-4.648094,-26.11724,-10.30502,-14.89075,-91.94871,-111.4517,2.666786,36.01709,22.15939,85.88342,64.53336,-2.486534,75.16824,170.3777,147.1498,84.11585,25.05545,-10.21265,68.25272,55.75841,-45.64034,70.42081,105.7726,148.7401,80.463,69.9644,30.5797,12.36958,140.9946,169.9893,119.5892,100.0433,156.2549,107.4899,46.41686,108.7706,122.2218,76.52744,65.37967,7.079956,69.09619,164.4005,168.4962,186.0522,113.4973,88.38011,90.47168,79.17178,102.7022,75.89973,92.37134,115.6707,-3.181831,-36.54577,56.28642,162.4809,131.7752,39.69675,5.549629,46.21758,140.4396,54.55353,32.27828,90.84341,34.46655,-41.38926,-33.84461,32.33574,51.45086,39.7094,82.75838,44.65663,32.88802,96.48515,99.63661,121.8877,149.3676,50.71156,173.0754,112.7213,58.17986,28.11988,17.11614,53.91283,127.688,140.0771,122.8396,134.1254,44.43359,-86.07034,-9.2873,10.33027,90.99919,146.7023,81.48325,150.8758,173.7604,96.57861,7.683548,117.6279,177.9084,105.8805,136.8396,223.9636,129.2725,27.35389,12.85551,52.82791,141.6279,59.02696,87.0657,132.2749,123.6616,155.9851,261.0754,146.8287,60.73822,88.27023,60.68861,75.64902,16.92483,-57.84092,-22.40417,-12.99505,51.51188,140.4548,145.078,201.3643,316.0082,315.6524,226.4005,133.7168,120.3241,126.9527,66.38057,182.899,107.6839,100.4548,184.4855,145.245,233.0631,263.9443,258.0607,271.8143,182.6388,166.1784,313.4177,335.6249,215.7214,203.5432,226.5328,126.4583,63.90128,65.1731,22.97089,83.09983,215.1486,221.1836,84.1237,125.2331,107.1017,43.8732,102.4887,93.83038,133.2178,120.3728,54.71902,86.85833,158.4068,166.0814,4.701973,-4.7714,131.3562,215.2615,194.1349,184.6915,191.522,141.5379,91.38863,61.06387,71.84853,167.4034,252.7176,277.5065,264.3701,171.8823,108.0178,124.3547,187.1893,170.9318,175.3941,258.9555,241.7743,159.1405,125.3508,232.2118,165.2039,47.67959,149.7736,107.0406,128.4297,165.9113,183.4582,201.6557,182.2112,183.6937,265.9383,233.4025,190.1998,135.3477,179.7675,189.2193,184.7449,90.33385,72.1741,143.0563,149.907,138.3935,147.7529
