Label,49.68198,51.61045,53.53891,55.46738,57.39585,59.32431,61.25278,63.18125,65.10971,67.03818,68.96664,70.89511,72.82358,74.75204,76.68051,78.60898,80.53745,82.46591,84.39438,86.32285,88.25131,90.17978,92.10825,94.03671,95.96518,97.89365,99.82211,101.7506,103.679,105.6075,107.536,109.4644,111.3929,113.3214,115.2498,117.1783,119.1068,121.0352,122.9637,124.8922,126.8206,128.7491,130.6776,132.606,134.5345,136.463,138.3914,140.3199,142.2484,144.1768,146.1053,148.0338,149.9622,151.8907,153.8192,155.7477,157.6761,159.6046,161.5331,163.4615,165.39,167.3185,169.2469,171.1754,173.1039,175.0323,176.9608,178.8893,180.8177,182.7462,184.6747,186.6031,188.5316,190.4601,192.3885,194.317,196.2455,198.1739,200.1024,202.0309,203.9593,205.8878,207.8163,209.7447,211.6732,213.6017,215.5301,217.4586,219.3871,221.3155,223.244,225.1725,227.1009,229.0294,230.9579,232.8863,234.8148,236.7433,238.6717,240.6002,242.5287,244.4571,246.3856,248.3141,250.2425,252.171,254.0995,256.0279,257.9564,259.8849,261.8133,263.7418,265.6703,267.5987,269.5272,271.4557,273.3841,275.3126,277.2411,279.1695,281.098,283.0265,284.9549,286.8834,288.8119,290.7403,292.6688,294.5973,296.5257,298.4542,300.3827,302.3111,304.2396,306.1681,308.0965,310.025,311.9535,313.8819,315.8104,317.7389,319.6673,321.5958,323.5243,325.4527,327.3812,329.3097,331.2381,333.1666,335.0951,337.0235,338.952,340.8805,342.8089,344.7374,346.6659,348.5943,350.5228,352.4513,354.3797,356.3082,358.2367,360.1651,362.0936,364.0221,365.9505,367.879,369.8075,371.7359,373.6644,375.5929,377.5213,379.4498,381.3783,383.3067,385.2352,387.1637,389.0921,391.0206,392.9491,394.8775,396.806,398.7345,400.6629,402.5914,404.5199,406.4483,408.3768,410.3053,412.2337,414.1622,416.0907,418.0191,419.9476,421.8761,423.8045,425.733,427.6615,429.5899,431.5184,433.4469,435.3753,437.3038,439.2323,441.1607,443.0892,445.0177,446.9461,448.8746,450.8031,452.7315,454.66,456.5885,458.5169,460.4454,462.3739,464.3023,466.2308,468.1593,470.0877,472.0162,473.9447,475.8731,477.8016,479.7301,481.6585,483.587,485.5155,487.4439,489.3724,491.3009,493.2293,495.1578,497.0863,499.0147,500.9432,502.8717,504.8001,506.7286,508.6571,510.5855,512.514,514.4425,516.371,518.2994,520.2279,522.1564,524.0848,526.0133,527.9418,529.8702,531.7987,533.7272,535.6556,537.5841,539.5126,541.441,543.3695,545.298,547.2264,549.1549,551.0834,553.0118,554.9403,556.8688,558.7972,560.7257,562.6542,564.5826,566.5111,568.4396,570.368,572.2965,574.225,576.1534,578.0819,580.0104,581.9388,583.8673,585.7958,587.7242,589.6527,591.5812,593.5096,595.4381,597.3666,599.295,601.2235,603.152,605.0804,607.0089,608.9374,610.8658,612.7943,614.7228,616.6512,618.5797,620.5082,622.4366,624.3651,626.2936,628.222,630.1505,632.079,634.0074,635.9359,637.8644,639.7928,641.7213,643.6498,645.5782,647.5067,649.4352,651.3636,653.2921,655.2206,657.149,659.0775,661.006,662.9344,664.8629,666.7914,668.7198,670.6483,672.5768,674.5052,676.4337,678.3622,680.2906,682.2191,684.1476,686.076,688.0045,689.933,691.8615,693.7899,695.7184,697.6469,699.5753,701.5038,703.4323,705.3607,707.2892,709.2177,711.1461,713.0746,715.0031,716.9315,718.86,720.7885,722.7169,724.6454,726.5739,728.5023,730.4308,732.3593,734.2877,736.2162,738.1447,740.0731,742.0016,743.9301,745.8585,747.787,749.7155,751.6439,753.5724,755.5009,757.4293,759.3578,761.2863,763.2147,765.1432,767.0717,769.0001,770.9286,772.8571,774.7855,776.714,778.6425,780.5709,782.4994,784.4279,786.3563,788.2848,790.2133,792.1417,794.0702,795.9987,797.9271,799.8556,801.7841,803.7125,805.641,807.5695,809.4979,811.4264,813.3549,815.2833,817.2118,819.1403,821.0687,822.9972,824.9257,826.8541,828.7826,830.7111,832.6395,834.568,836.4965,838.4249,840.3534,842.2819,844.2103,846.1388,848.0673,849.9957,851.9242,853.8527,855.7811,857.7096,859.6381,861.5665,863.495,865.4235,867.3519,869.2804,871.2089,873.1373,875.0658,876.9943,878.9227,880.8512,882.7797,884.7081,886.6366,888.5651,890.4935,892.422,894.3505,896.2789,898.2074,900.1359,902.0643,903.9928,905.9213,907.8497,909.7782,911.7067,913.6351,915.5636,917.4921,919.4205,921.349,923.2775,925.2059,927.1344,929.0629,930.9913,932.9198,934.8483,936.7767,938.7052,940.6337,942.5621,944.4906,946.4191,948.3475,950.276,952.2045,954.1329,956.0614,957.9899,959.9183,961.8468,963.7753,965.7037,967.6322,969.5607,971.4891,973.4176,975.3461,977.2745,979.203,981.1315,983.0599,984.9884,986.9169,988.8453,990.7738,992.7023,994.6307,996.5592,998.4877,1000.416,1002.345,1004.273,1006.202,1008.13,1010.058,1011.987,1013.915,1015.844,1017.772,1019.701,1021.629,1023.558,1025.486,1027.415,1029.343,1031.272,1033.2,1035.129,1037.057,1038.985,1040.914,1042.842,1044.771,1046.699,1048.628,1050.556,1052.485,1054.413,1056.342,1058.27,1060.199,1062.127,1064.056,1065.984,1067.912,1069.841,1071.769,1073.698,1075.626,1077.555,1079.483,1081.412,1083.34,1085.269,1087.197,1089.126,1091.054,1092.983,1094.911,1096.839,1098.768,1100.696,1102.625,1104.553,1106.482,1108.41,1110.339,1112.267,1114.196,1116.124,1118.053,1119.981,1121.91,1123.838,1125.766,1127.695,1129.623,1131.552,1133.48,1135.409,1137.337,1139.266,1141.194,1143.123,1145.051,1146.98,1148.908,1150.837,1152.765,1154.693,1156.622,1158.55,1160.479,1162.407,1164.336,1166.264,1168.193,1170.121,1172.05,1173.978,1175.907,1177.835,1179.764,1181.692,1183.62,1185.549,1187.477,1189.406,1191.334,1193.263,1195.191,1197.12,1199.048,1200.977,1202.905,1204.834,1206.762,1208.691,1210.619,1212.547,1214.476,1216.404,1218.333,1220.261,1222.19,1224.118,1226.047,1227.975,1229.904,1231.832,1233.761,1235.689,1237.618,1239.546,1241.474,1243.403,1245.331,1247.26,1249.188,1251.117,1253.045,1254.974,1256.902,1258.831,1260.759,1262.688,1264.616,1266.545,1268.473,1270.401,1272.33,1274.258,1276.187,1278.115,1280.044,1281.972,1283.901,1285.829,1287.758,1289.686,1291.615,1293.543,1295.472,1297.4,1299.328,1301.257,1303.185,1305.114,1307.042,1308.971,1310.899,1312.828,1314.756,1316.685,1318.613,1320.542,1322.47,1324.399,1326.327,1328.255,1330.184,1332.112,1334.041,1335.969,1337.898,1339.826,1341.755,1343.683,1345.612,1347.54,1349.469,1351.397,1353.326,1355.254,1357.182,1359.111,1361.039,1362.968,1364.896,1366.825,1368.753,1370.682,1372.61,1374.539,1376.467,1378.396,1380.324,1382.253,1384.181,1386.109,1388.038,1389.966,1391.895,1393.823,1395.752,1397.68,1399.609,1401.537,1403.466,1405.394,1407.323,1409.251,1411.18,1413.108,1415.036,1416.965,1418.893,1420.822,1422.75,1424.679,1426.607,1428.536,1430.464,1432.393,1434.321,1436.25,1438.178,1440.107,1442.035,1443.964,1445.892,1447.82,1449.749,1451.677,1453.606,1455.534,1457.463,1459.391,1461.32,1463.248,1465.177,1467.105,1469.034,1470.962,1472.891,1474.819,1476.747,1478.676,1480.604,1482.533,1484.461,1486.39,1488.318,1490.247,1492.175,1494.104,1496.032,1497.961,1499.889,1501.818,1503.746,1505.674,1507.603,1509.531,1511.46,1513.388,1515.317,1517.245,1519.174,1521.102,1523.031,1524.959,1526.888,1528.816,1530.745,1532.673,1534.601,1536.53,1538.458,1540.387,1542.315,1544.244,1546.172,1548.101,1550.029,1551.958,1553.886,1555.815,1557.743,1559.672,1561.6,1563.528,1565.457,1567.385,1569.314,1571.242,1573.171,1575.099,1577.028,1578.956,1580.885,1582.813,1584.742,1586.67,1588.599,1590.527,1592.455,1594.384,1596.312,1598.241,1600.169,1602.098,1604.026,1605.955,1607.883,1609.812,1611.74,1613.669,1615.597,1617.526,1619.454,1621.382,1623.311,1625.239,1627.168,1629.096,1631.025,1632.953,1634.882,1636.81,1638.739,1640.667,1642.596,1644.524,1646.453,1648.381,1650.309,1652.238,1654.166,1656.095,1658.023,1659.952,1661.88,1663.809,1665.737,1667.666,1669.594,1671.523,1673.451,1675.38,1677.308,1679.236,1681.165,1683.093,1685.022,1686.95,1688.879,1690.807,1692.736,1694.664,1696.593,1698.521,1700.45,1702.378,1704.307,1706.235,1708.163,1710.092,1712.02,1713.949,1715.877,1717.806,1719.734,1721.663,1723.591,1725.52,1727.448,1729.377,1731.305,1733.234,1735.162,1737.09,1739.019,1740.947,1742.876,1744.804,1746.733,1748.661,1750.59,1752.518,1754.447,1756.375,1758.304,1760.232,1762.161,1764.089,1766.017,1767.946,1769.874,1771.803,1773.731,1775.66,1777.588,1779.517,1781.445,1783.374,1785.302,1787.231,1789.159,1791.088,1793.016,1794.944,1796.873,1798.801,1800.73,1802.658,1804.587,1806.515,1808.444,1810.372,1812.301,1814.229,1816.158,1818.086,1820.015,1821.943,1823.871,1825.8,1827.728,1829.657,1831.585,1833.514,1835.442,1837.371,1839.299,1841.228,1843.156,1845.085,1847.013,1848.942,1850.87,1852.798,1854.727,1856.655,1858.584,1860.512,1862.441,1864.369,1866.298,1868.226,1870.155,1872.083,1874.012,1875.94,1877.869,1879.797,1881.725,1883.654,1885.582,1887.511,1889.439,1891.368,1893.296,1895.225,1897.153,1899.082,1901.01,1902.939,1904.867,1906.796,1908.724,1910.652,1912.581,1914.509,1916.438,1918.366,1920.295,1922.223,1924.152,1926.08,1928.009,1929.937,1931.866,1933.794,1935.723,1937.651,1939.579,1941.508,1943.436,1945.365,1947.293,1949.222,1951.15,1953.079,1955.007,1956.936,1958.864,1960.793,1962.721,1964.65,1966.578,1968.506,1970.435,1972.363,1974.292,1976.22,1978.149,1980.077,1982.006,1983.934,1985.863,1987.791,1989.72,1991.648,1993.577,1995.505,1997.433,1999.362,2001.29,2003.219,2005.147,2007.076,2009.004,2010.933,2012.861,2014.79,2016.718,2018.647,2020.575,2022.504,2024.432,2026.36,2028.289,2030.217,2032.146,2034.074,2036.003,2037.931,2039.86,2041.788,2043.717,2045.645,2047.574,2049.502,2051.43,2053.359,2055.287,2057.216,2059.144,2061.073,2063.001,2064.93,2066.858,2068.787,2070.715,2072.644,2074.572,2076.5,2078.429,2080.357,2082.286,2084.214,2086.143,2088.071,2090,2091.928,2093.857,2095.785,2097.714,2099.642,2101.571,2103.499,2105.427,2107.356,2109.284,2111.213,2113.141,2115.07,2116.998,2118.927,2120.855,2122.784,2124.712,2126.641,2128.569,2130.498,2132.426,2134.354,2136.283,2138.211,2140.14,2142.068,2143.997,2145.925,2147.854,2149.782,2151.711,2153.639,2155.568,2157.496,2159.425,2161.353,2163.281,2165.21,2167.138,2169.067,2170.995,2172.924,2174.852,2176.781,2178.709,2180.638,2182.566,2184.495,2186.423,2188.352,2190.28,2192.208,2194.137,2196.065,2197.994,2199.922,2201.851,2203.779,2205.708,2207.636,2209.565,2211.493,2213.422,2215.35,2217.279,2219.207,2221.135,2223.064,2224.992,2226.921,2228.849,2230.778,2232.706,2234.635,2236.563,2238.492,2240.42,2242.349,2244.277,2246.206,2248.134,2250.063,2251.991,2253.919,2255.848,2257.776,2259.705,2261.633,2263.562,2265.49,2267.419,2269.347,2271.276,2273.204,2275.133,2277.061,2278.99,2280.918,2282.846,2284.775,2286.703,2288.632,2290.56,2292.489,2294.417,2296.346,2298.274,2300.203,2302.131,2304.06,2305.988,2307.917,2309.845,2311.773,2313.702,2315.63,2317.559,2319.487,2321.416,2323.344,2325.273,2327.201,2329.13,2331.058,2332.987,2334.915,2336.844,2338.772,2340.7,2342.629,2344.557,2346.486,2348.414,2350.343,2352.271,2354.2,2356.128,2358.057,2359.985,2361.914,2363.842,2365.771,2367.699,2369.627,2371.556,2373.484,2375.413,2377.341,2379.27,2381.198,2383.127,2385.055,2386.984,2388.912,2390.841,2392.769,2394.698,2396.626,2398.554,2400.483,2402.411,2404.34,2406.268,2408.197,2410.125,2412.054,2413.982,2415.911,2417.839,2419.768,2421.696,2423.625,2425.553,2427.481,2429.41,2431.338,2433.267,2435.195,2437.124,2439.052,2440.981,2442.909,2444.838,2446.766,2448.695,2450.623,2452.552,2454.48,2456.408,2458.337,2460.265,2462.194,2464.122,2466.051,2467.979,2469.908,2471.836,2473.765,2475.693,2477.622,2479.55,2481.479,2483.407,2485.335,2487.264,2489.192,2491.121,2493.049,2494.978,2496.906,2498.835,2500.763,2502.692,2504.62,2506.549,2508.477,2510.406,2512.334,2514.262,2516.191,2518.119,2520.048,2521.976,2523.905,2525.833,2527.762,2529.69,2531.619,2533.547,2535.476,2537.404,2539.333,2541.261,2543.189,2545.118,2547.046,2548.975,2550.903,2552.832,2554.76,2556.689,2558.617,2560.546,2562.474,2564.403,2566.331,2568.26,2570.188,2572.116,2574.045,2575.973,2577.902,2579.83,2581.759,2583.687,2585.616,2587.544,2589.473,2591.401,2593.33,2595.258,2597.187,2599.115,2601.043,2602.972,2604.9,2606.829,2608.757,2610.686,2612.614,2614.543,2616.471,2618.4,2620.328,2622.257,2624.185,2626.114,2628.042,2629.97,2631.899,2633.827,2635.756,2637.684,2639.613,2641.541,2643.47,2645.398,2647.327,2649.255,2651.184,2653.112,2655.041,2656.969,2658.897,2660.826,2662.754,2664.683,2666.611,2668.54,2670.468,2672.397,2674.325,2676.254,2678.182,2680.111,2682.039,2683.968,2685.896,2687.824,2689.753,2691.681,2693.61,2695.538,2697.467,2699.395,2701.324,2703.252,2705.181,2707.109,2709.038,2710.966,2712.895,2714.823,2716.751,2718.68,2720.608,2722.537,2724.465,2726.394,2728.322,2730.251,2732.179,2734.108,2736.036,2737.965,2739.893,2741.822,2743.75,2745.678,2747.607,2749.535,2751.464,2753.392,2755.321,2757.249,2759.178,2761.106,2763.035,2764.963,2766.892,2768.82,2770.749,2772.677,2774.605,2776.534,2778.462,2780.391,2782.319,2784.248,2786.176,2788.105,2790.033,2791.962,2793.89,2795.819,2797.747,2799.676,2801.604,2803.532,2805.461,2807.389,2809.318,2811.246,2813.175,2815.103,2817.032,2818.96,2820.889,2822.817,2824.746,2826.674,2828.603,2830.531,2832.459,2834.388,2836.316,2838.245,2840.173,2842.102,2844.03,2845.959,2847.887,2849.816,2851.744,2853.673,2855.601,2857.53,2859.458,2861.386,2863.315,2865.243,2867.172,2869.1,2871.029,2872.957,2874.886,2876.814,2878.743,2880.671,2882.6,2884.528,2886.457,2888.385,2890.313,2892.242,2894.17,2896.099,2898.027,2899.956,2901.884,2903.813,2905.741,2907.67,2909.598,2911.527,2913.455,2915.384,2917.312,2919.24,2921.169,2923.097,2925.026,2926.954,2928.883,2930.811,2932.74,2934.668,2936.597,2938.525,2940.454,2942.382,2944.311,2946.239,2948.167,2950.096,2952.024,2953.953,2955.881,2957.81,2959.738,2961.667,2963.595,2965.524,2967.452,2969.381,2971.309,2973.238,2975.166,2977.094,2979.023
